signer,volume,volume_category
DJvEFpxyGrFXBYiep2CFwEvFzGTEADLJvFtDWDGg31W4,78,Other
DQFZL6zW4Fq7WLXuLaS2grwCSsz6vorsZ35KPs7aLgXY,78,Other
DTR94Gpisw9w9uD2aAxiqrhNBH4e1KwFUJiTdGSiX7X4,78,Other
DhFa8R44xjihJgCoQeFZkn64cnvczYXc5Y97ye4WvCF1,78,Other
Dizb21H8yxv4BtMxokQkbBGmRdSLzyNzkD1p1H7jRX1x,78,Other
DqZ6SNAV71uDjUcPAJEFt6o6eZ4BPY5di5gHs4SYBxec,78,Other
Dxk5Ls65LpbeB2QdK5nZk6jb76GFGQTRTqUMR9CRguxV,78,Other
E3GHvPkgKFp3LQDExCTiefg13gJJYQ63Un9jeJYAxsHC,78,Other
E6WUfw7yKfe7jHLPHqNe6hLxjLPAK3vkNd28vZ7ZLSeg,78,Other
ECTYsyg296hBSLCKbgSVYd1T8CpTmLBvVpTRMyDXCaMN,78,Other
EYWXEAPTBGHarArqFJituungfLekUyLLLEhdewt3yVBa,78,Other
EgBuHQ3CDcNJNcF62bwXMK8raqAPFQDn2YNF5MoquGfa,78,Other
EmdFiuV7tp5SFFyZYDdbPx23mPj9MSANNDrjgghrMthu,78,Other
EyevkSCL85ZyeK37cvbz3deAmxuf8mKk2DvNWQDu8AcM,78,Other
F2jz6g2Sa6jxL9hmZoHuoHUWUgEP5KXKve4UGAiiUGvg,78,Other
F3tCXjnFqvzP3SKydkMgU52BbEp6rjFVMPAzm5euS1Vv,78,Other
F4KfQFNDthbabyG3RaexyQ7nezKWFfgvf32GXGbGYEMk,78,Other
F57PiWwpj1NH5Vk3nSJt7eRdhjGTc5jEeLRXLBHxfJUr,78,Other
F63YCi7yMqNvXfW6ahnsdbjKoSQfp3khoK7gTsH9kMXv,78,Other
FAEAkDhsQpWkZ9g67hpUG1PCFVFoDr57oJ8YDPz9w2Vf,78,Other
FBR5Ba6Xf1anb6X4Qt42HtEhRNbyoMNiz4ubYc7BsP1P,78,Other
FCMpj3Dsz1BQckc7fq86o8tT2h7BC17goSbnDE6q4ctk,78,Other
FFGpqsj77L4tRSUNyvVZ2w7pgYtfd9goxem5bQxZiHAR,78,Other
FJBLrsKwoM9VxTEVw1uXUXciAA6JbiV3vqpmhxhRvo6f,78,Other
FMRakLzvFPSsScTGt16dhTugqwpWbA4tjddMTmNqWnWr,78,Other
Fn2yxUDRaqaxSt6RcFrvNVTTQehkQThTmp8ciJwxn5Xd,78,Other
Foc9sFPJ5XeyxyWWnctP7tpRsbgxAq1rd6JNpboZecTm,78,Other
FuUDBbsJErNCyE1VqbsHhnrg8NxdBxv2xvFK6W5a2p4N,78,Other
G2Mii27474n3ocvfGxt1noFWmEp3DsJFtJUmsw1Nvno5,78,Other
GGhk4HWdgFXmy8G4PrzzMvTT5uD27xyckxtefMCMJXNX,78,Other
GRRQp7vxFPhB2ztrA7BudBXGEnGcLJkoWpffaJA3dqQ5,78,Other
GdCLqxS2TqpryrC68P1GfJFBCg9L3m2BxyPD9EiPAkxX,78,Other
Gm1rAev7MJ1kPSUBnHHhHZWfUL3cR7bkxdZXehjyaNHC,78,Other
GwoWhsung8fsrHTHKrnwRjUhXFgak9XudTwudxUWNXTG,78,Other
H6DPig8xzJJF2Jv2PXTywZRdPFGHLyVVpjkf3JPn8SXn,78,Other
H6Q7ZbpSbTvsBup8aZf4LqmLrzY96VRBSDzH5SLRggr6,78,Other
H98gbYN4JZq89F9xiNkZ9YJuNyboUhZaYBZCsyVctk4z,78,Other
HBV9GbaYHACXM8xsKvqFAQAs5fCpx1cyTE1n8USkVePP,78,Other
HFMZ395nznL58iMrGpR6JoxWdryMBABMDRPpzYcJtFr,78,Other
HU3gm9hLW3C1Dyf6YzfxPuvPg9AzYKeTskCnrT1mKMTf,78,Other
HVfepGmRtLNaPktbHuDZnWK5CmMdTrhpmyWN6SWgK48J,78,Other
HZ3oUMN8ddhKz1TfJz11yNjXGxwHTM8VHVKrwv6wSNdd,78,Other
HgUCviYQmvFPxfygDNHGcYFBjGcRZMo7M6nkF4XufkZY,78,Other
HzpoAzQxqvCcEGyQDtAzT6BWJefvyT4aSrHrhX7RVLRY,78,Other
J7whE6gB9q8gV7rxwV1uxwWhLECFQoXL6WWvmBt51JLi,78,Other
JAJdw1KEabdBvn36ijg5VSn77DoBbKRDoShfkmMHLP8Y,78,Other
JCAAweXApA5tUwQbQyc3Uws3sDErrfQxfeoiRp9kTupd,78,Other
JD25rZWJJKBaYmWyfoUvgHidp5VAuinrhjyQ6z3F4f99,78,Other
RSsXiv5WcqCgyRoRmiQJecokhzrnhgDUHTYfrSWYm3B,78,Other
Xvey6Hgws3qjArHfqKJEpJg87xAazcUzodp7dCV7zbf,78,Other
YD21ySYpgDRCsw632V18U6oYPVWWnJ8gLcq5ru7Cin5,78,Other
ZyesFnZS1r2k36Rph4F88wwyPu55f2VfnzXr6eW4PE4,78,Other
jmoyayuMxwzYpJukzzzzPnUnVAZzfxQDZkYVMoWoy7p,78,Other
132G2UVUDQHSxwvTR7TjALix25VKdoS39q6dwVyQzHyr,77,Other
24i6nLBmBcccC7Dxb8ixXmqNKAuxENcQp2WEZvUZPY4L,77,Other
2SxnD3ymD9XUhgdgQyovVfhxtMRDV1AHVSmRQY79GbYh,77,Other
2Y8bjF5AajBvCUtbHBv2fqNybpM4jLQu84V69AvR6azY,77,Other
2pU5aeRoPzp27RJKjtGoYAPRBs1eHAc4qs3QbkNz6b9j,77,Other
2tGXxHhuMvBqLkJNscSpXG3AMMUv6xkxVUh1dcxxGykh,77,Other
2v2nFcM6GLiq4AgivMB7jSu3G5Eprx2yoDaCLiLcgxUU,77,Other
38ViXWNjP1fd8ASZePjbRJ4pZPURnakZ5FmqckDofPFy,77,Other
39qK4ntCrCuqxfThTHJ3pG5W55qVibFZQwNCJrYiYJvS,77,Other
3ABfA5Pj8Nznn25dZf1nWBL6B5rQea7kmCcg7si5LgZt,77,Other
3SY3UkQsNRZHFivq6jaM3fzeUB2BQmG1wEj6Y4wN3DWS,77,Other
3eiPxtQLVtYrCMLnRkLmh1x8HVEbFNKp4anoTCjyKcTR,77,Other
3esV8pqauD3bNjgEDFQhSKJSdMGQVP63VmFiaxT5DPiu,77,Other
3hvNUU1nhcAsU2fPtX3AEfSE4B8CKDMLV43T2eBzkuhG,77,Other
3mWsDbw28qenw5CKkvyUaDhGk4ifnxiHiFMxWnDDL6q3,77,Other
3nFA5FEf2dTaWVRCvBVjtfQR9LbaJEdLQPtNGqocNGLj,77,Other
3rjvKqgU1aC8WtipZzDS6iapc4fPk64ScNXjSvvVR165,77,Other
3spidfCnq4NeJw72Gf82n9VpbLngoJ9z5s8AFJCqqa5s,77,Other
42wmrctwmeGf2rXUBZLdrUPs6vxpFxnsUY5TiVi8Hc9s,77,Other
47EPuj89gS6Hy69rL8ryezTFNkb5eFXEHq5tDN2fbzhH,77,Other
48a5b468ZoJ3B3Ty62SFofsK8bQR2rhe7UQko8CxVNSL,77,Other
4UtufzVp9AMNexwMAQC9TcV2ryE6FhkkJXsFEffp8Zwt,77,Other
4ZxwtMEivELfDdVWaK8bq7uzQRFimkTTLd8fr4nSYCMP,77,Other
4bV5cYrMDYTrD48g5zJVLnjkAWFgETKLzEEmmkUYBSbi,77,Other
4ef9viNPkse3vwg9Zei6LuFrmSuRKC85Dt1CFsZxoEdq,77,Other
4gxcE7DWJ6GqRD4EVFnyChhaC8kRTUZApv7asqUHnTuv,77,Other
4tnNGdwjDasGR6nWrHKHGJC6m6xY5TWh8Lbjfh2qagK3,77,Other
53eTKTJpWRYjmhGiSjypfVEUExRAuH6QidHPYkPshLcT,77,Other
572j2JXnAMtovfj1aYbZdaq7BHA88BX8QNsBsdNtKYmN,77,Other
5WQYRnZp4bcVaiMzpUd1AyXC1cgfAU8m18vKyLUmsJFe,77,Other
5tEiag35T1GBqV3JrvyuKaa15iVrKPY2sP99W63GkpGh,77,Other
5usHGKWFy7XeFhjCm3HYKgPKddPLcxMpMgWaP1y3Jnxt,77,Other
67hCBRUbywVKkEC5Sfte5tP7M7NsdvQCSUcpdWZfb6fP,77,Other
6DZieMUBrZvHYJB9PLUF7bHG2DqZHTNA5SeA7pkmeYi5,77,Other
6J1QVdKv3HomswTs5kU9LoDFWbUNZzyZ1BCByByLSRxe,77,Other
6hB2JnAQNhVtC7iooUCPraxMsNUZxqdc9cMYyQiyZLrd,77,Other
6jaACRyEsz5wv4XU42kMtoE5Mp7FuJodmq1qksiieYxR,77,Other
6mugLedFtsRcw1nhnQm8iHXxMihzAb5kEMbBS6oQxPJ5,77,Other
6vPok9ZkbZTTmmoiU4Cq9X9imKe56wKZMPUsZJHNMdAR,77,Other
6wNYVv8VCV7m3nM46xSARCs2dPo76BTchiFQVh5bUHQb,77,Other
7PpGL7vSUscHvCfRfDNk24MwcHGSMqaFhx398s3CkhBZ,77,Other
7fsMPKash8V7ZDYtCBxh1ajVRyykpjV9Q4KX1mDkvcte,77,Other
7xkGyGPKDSxcdrpZkg1LSD4ZwSN7mE1ZkzN58fagcZVZ,77,Other
89FhKgCZskMrkMBPfaFTpN1GWeKQVMnLujdbyVHqFfX7,77,Other
8JjAiq9wQRbQhG7wqy1oyf9vbAHjixqwynJY17Sm3Kju,77,Other
8Kum2KXNfmCCrqUEWct7g5cCfUirgt8Dj6XQ5YPuSyaw,77,Other
8YjQ7RWMCkGCdaEQkv189gDWJkAds7pwn6wqbk7sRfTo,77,Other
8YorAV5qt9MUV96aCEiEnSZSE1e65dKtctQmcpcMYitd,77,Other
8dSwoUL8Vuntr6mwhKSJNfyELpjf7dMu1KkBAWbG3r79,77,Other
8f5WT6P7e2ojq1nwmi6bBMAX73R5mYYQZ9Vt9qxgTBiA,77,Other
8gU87gTYVXMkQA4Lm578V6M1NWMBWkgd179cLx4fanqy,77,Other
8kipaec7LAq81ow89nsv8AkrHASeYA3sBJ6B6FVfzmzb,77,Other
8x4ANXVxpsqXX3JHak4MrLWtkYcNZcYY7wnyPbvnFYX2,77,Other
92WffRMo8qL9HAoaX2sSCeapwahSdYjN8XtBxi2TNM3c,77,Other
9KSU25L3BdPeUUEby5p39uEWFaqFVxY2W6zrzTJzKUdz,77,Other
9RoDjBrCruDBLKwaZUehSzzhboKn41sFR3J74ykMCUzZ,77,Other
9VQ78CUa9TZbZArQnTRxBjBmy4WoVKmwrBRx1AT5dH9L,77,Other
9dddA9JkByDRdjHSi2okqQS2aWaBUjU3e82VKXMvwyUm,77,Other
A9yLfF1sBaw6CALLorb6TnmvXDfrznWJH1j5Z1269f2j,77,Other
ANc9puwih1jbpfHWMe7RSfR6rBQgQxHeJ1MD2Wfgmgf5,77,Other
AQuGYSmJ6PHSMbkhew2Ats1mzq8gMKRKbA5VdV4EX8r,77,Other
ARE9NcotFXxRcjDDkRmoFKJfjbX7Uq2CXG2DCDWxaqAn,77,Other
ASF4WMoBGZLZhE82MRcc7uET18oMqqdZxTjke4iApG6J,77,Other
Adje4UFLY5RGBii8ydcY74REAeG6Ccn7WCakcDxbQ1eP,77,Other
Awtr5xsonfM8rxAuXneB5SZQ1iZz3b2YMA8JTsGDh8G9,77,Other
AwzEZdWCsm74G3ChJPpYJ3JDhNzbcAoznnBW4veubndv,77,Other
Ay1meNbhjrVkGKLHwB9mMF2LRagdTdJ9BffD2tdVosGA,77,Other
B51uEfEwzqREaj4oFAqx3YuuXchtAFZZ21RAH95mF2tP,77,Other
BJZWJAVrFjQvWJ9K6ereXzwPxdQG63ZEEA1TopD9ZnUr,77,Other
BRzkDe7W8W9AQ1LjkTYHsrKMsBYwT5NGBshnVzrWuZFq,77,Other
BdR76tZZU1iknbtzcs8UJQiXMiRVuP5WBFLdiaSMKL7E,77,Other
BdvraFtDjEfV6trAWQZCqeQRm9VLF7APtHCZYeBwZ56S,77,Other
CEMc3pmkpzYkEyGURZL7id2VR5d8uzdL99SzFyUuSUJt,77,Other
CRiYbYfEjcGDNghXxHV5TVbiWHPUoTr1Xtm8tjeLydrm,77,Other
CbqH14EUhG6oS2HLCxK9Tsc6yrApbz9sBou1wPbuzZvX,77,Other
CqQJQm9sAkzER9aUy1BHWVDs56RVbSMdgXNEGTuwmZkm,77,Other
Cv8i24usAgaW1LosVbHsiyg3U4wK6kG4wAor5NbuYogP,77,Other
CyMM4i9t5MuhMTPtuWd4579Qf3bqqoSxL91jSiWArbfe,77,Other
D19jL5mv7NppNWZcdQ1dLHD3uxs4jAUrfcVvi9iPmQ1X,77,Other
D7EYWXRFAsTo2qzERnLH6E4HMCGWMmtysswSj6FrGqrd,77,Other
D9CZXnV6EVTeqQsnxQenQAW5FXhYJo3CieUpZUiw87Bd,77,Other
DbdfmXPpGQWp53EYQoD3S7hm9NjehhS3DU1P9YBVPWeb,77,Other
DwGfNXtLrArsnKsvgEQUotRTcUkPRyThBezBoVmLn3ay,77,Other
Dwe3yMd63Vgwt7qTzEhPVkkhpsjLnjs55kVgRHay1cVU,77,Other
E6NJEzitLCDXN1RfgBgkFbukGXHtnAb5EnZpr9aAzAda,77,Other
EB8Th5S1sTQ6XXSsLKw9Qk4EH6hwHeULfV34GHqriG5,77,Other
EJZTVEcFbieAsGuJVHBS14EvJujYZUrjAr4TtbsBkFai,77,Other
ENi8dgNi44WJeJeCwU7NLao3bi6uPxbzeJmyxHa6sURT,77,Other
FQnFKuGTYwy75keR11KtmPhnygx9ucCeMHqSac6rpsm1,77,Other
Fo3YwHUscpARcwN6PmroshTPHLCXjswUrHb4qRZs83zF,77,Other
FoKanDUkf6ztj1MxYpGQF77cJugs2Bn7Afjzj88aZwF5,77,Other
FyKpp3esKthW5c2P6nZL3k9h5pQk2VQkoHpatHxxBAa9,77,Other
G8ANzns9KzAHWWzYYssXgaCDwLyDKWWSvrLXDAZvga2H,77,Other
GJMFbYHGzqS2Se8EbysUWfYX5yTvfTrT3HUqHmXngw1L,77,Other
GJRtKvRVDpoAUkids96viDhZoxYRoPuEnZzr5B72xATa,77,Other
GN9HVY2SXbedee21fBLixBXoHLF9dKYRKmPcVLcLWUPh,77,Other
GP9j3ky3AbTa9GHa8y4CvWho6oJymcZhvCoMQxtAJ7hR,77,Other
GrnGytSAHpYJVR9Pw47cssSviXCRhveuXfRDgU6XYxz7,77,Other
H5z7QfUyjVZVeWSF1yjztMgc1BZUMZ1E8PD3XsShNY6,77,Other
H8MF2X6AcnFZ9b4VuyUc8QFPNjMSstJaKFJjTQF8sj4u,77,Other
HMpRWKeiEzg7wrmCmC6LnKtMhVmUQVAs1N9DerC9YUYq,77,Other
HQERaUq4XjfN58vV886PNLWtSxxpqMcwej4kRdfWesYr,77,Other
HaBdTXApvSwNRQSxTXfdG3mxWMLrPEERpGfS4xWXaM63,77,Other
HgjGBw8RF1bDFR9wxfn9DkvNH27D1JD7rFHfJnSkeed4,77,Other
Hteb225KhYCemfUvrKmnbK2fg967MQyEsPDK8RUd3QU4,77,Other
Hz72qgUuFtD5WEwjj8UwtFWBYvsD61Jhi6m7epqQHSGL,77,Other
J62R2t6bE6Dj4gvfMQX8qw5CgJqPPhC9aRNsRWU8fZTz,77,Other
J71bmaXT1EWkExZdLxRS6rDV4Rc2fnCqwDLcLZdETFNi,77,Other
J7WFF5RkL1sz2dKrzfip9ZDupJx7nYWXYynuVKdcJt1C,77,Other
Lf1hLVYGGtYK3iuoDthEw47EMkBL6oYdD4gVUA78UcP,77,Other
R9e1UzjSc4w41SNqcEQW6UnuxLhyCocWtw6XgUFASxi,77,Other
REvWLwBJvHpQZjQEGtragH74nEnEeEmZ376M91on6Fw,77,Other
TDnBQ7tuyZGYKQ7RVJA29fV1zcufTXzT2hLmK6LuoWh,77,Other
YChhZzwJs6WFTyDiuVoENrsYtAtoqaWVCukC5DpqH2V,77,Other
w4eeiyG88RZc78BDxMdwvPN8v1NSwAFPMvRq6GftbXQ,77,Other
1jm66Yh6Pjpuja7BGQHUzXUZfaWt5pRpPySQNYTSBcu,76,Other
2N86uySGPVCwXbyh5XzKgB3agAc2ESiqViNp8wLWt5eD,76,Other
2W2RnoJDGgqy7ACMpJZA1LWKHA1CTxW3rsAh8uR6PUnA,76,Other
2bKMHZa2xEUVqy7Jzd5yob6CfPqHZZADgt9VKm43QGkU,76,Other
2nYDuDUzga7tA9HgseKd3PLUo6JhTdGtUt57nwXADQRY,76,Other
326AyExZEboNFbRijY2Th7i4oaU6nUnCRGSvUQMKM2ne,76,Other
36yVeuHha5QjFQMrCsgfM6YjdKPqpPDRJu2rk3sgf4y5,76,Other
3YMFL5gM1eafRsdYqEphmSA9Y3tJ6Leqcg3ksDc9rCEe,76,Other
3fAFzHABxJEhZEscCwRTTcdQoiUjSoPck7WepGiBMwgg,76,Other
3j6ShN9NXTiCHaLJi6c78ThAD8uC7u61abf4pns91NQC,76,Other
3ryfgLek1ojEA4fViahq8ZGGY7142CJGq16J6tvBH1tB,76,Other
46XJotw3mHZT3cQHg2KR2cN5BzCcRUW6iJ83firEzJ7h,76,Other
48au4jeusfrB4ci3hbT7Gzi7W9W51FVyx2AG1GddfVr8,76,Other
4Dj1NszJDWGhxgGbDEoJ8N47b446AKys75RiXVRZ6EEv,76,Other
4ML8kNPTBBg42i1sa3jwx8NRyigeLXJybHak7UBgh3sH,76,Other
4S1V8bPpP1UP5fky7tXiGDNzzvGnZoz5gwjkYdS4uHKY,76,Other
4sXwgnkCuyvKAZVwzc2tqzkNBt8oP8CxKKHhN4xe3v1h,76,Other
57rpuH5LQhr7ugDnCLKfiaKaA9oS7FUUqHFmkA4RD9xp,76,Other
5S4NvPPufNzBvdidzs887Qhn5NbM7Xvx28G1PAknDjQx,76,Other
5YrmggFxbEo7bLfj7mtwqA27LYhTcUJYYiyEXDqxHzTG,76,Other
5aY7eenTTGU2AsMjmv7K23sRBoa7amLsjixDCguWpi1T,76,Other
5xADdAzcpJwap3aqpLSCwz3ZzLSWrf4dDHdzGbTby7MQ,76,Other
5z6pEa3GY5h4m7amrhZTmn5szuTiqP1xVoj457bXt7rZ,76,Other
63ULD7ercRwPctpiySzNpTvjfE3Biaatae65Pw3q2doA,76,Other
6QUns9fbidSZYVp4Dd19t87dp4dV3eXjV6fZ92dCvyL9,76,Other
6RKz8b12JqfXYHYXSqDz6hkZiJVmtoEgCpZ39QVXyiWe,76,Other
6a43fm5JSjCVfbnjXHCQSBeQoVSarFhCqrPWN1UH6TMi,76,Other
6cgJxryEW2cjWZrCKykRSZw6TSBnHkFD3rk4E3fuJ3tq,76,Other
6mdpSXXdXbK4yzi9QsBAsBRsFWbp4yRHDaQJ69iq1pWj,76,Other
6oTQnQzFUecW6PRz9i8xTHSkiL97ULF8mzRkpdfdTNVg,76,Other
73QmqBtWySLtv8oxgdXWpTfbrWpkSDoD1QKaRxs7dip3,76,Other
73XPGjkUREKWij2k1zYZQSDeBKfwPM8hhVvu3RQYxvgd,76,Other
7HyL16Z9GDE4K4yyh8ob1H3wh4knNfW1YsUZo7AhW5zg,76,Other
7NdVmNRXzQw8FVRCybP33VTVfEAvnMz6W85dbivjpuRZ,76,Other
7aT2LxCaZsdbzAg7tXh6amtTi8dXnSpsoyU4fSX4Kftx,76,Other
7ahHdFBUF5QoNExB9j27DnG215xWhYMb8QitWe5o6jaj,76,Other
7dVQ4o4a2p2GbyBFipM8eFXqsbumzrvtZuvxM35L4mBA,76,Other
7wkkV6uxGS5jJPaCL2StEoWdLL8mz3t8dv3C6DbmCPtu,76,Other
82HRS3dPB7QCfYn3reEiptK1QjoW5MEXhaeh4sspbfDz,76,Other
88zXcFBKC46a2vr2TToeAXUNfURivLAfuonyVs1GpUV2,76,Other
8XaQG1Uzx762krwuRLDJcGG6GLqFkTk5oJBTSeVH3gsu,76,Other
8hwZFyyGoRS6GdQuCAAVkNNmuqAYoQH3scoX2SzXambM,76,Other
8syxMBQmYYqbAcBvw9PfF4hpAYsUcGSrhN7qfEqhL1BW,76,Other
9AXERcXpAHSaybLuT2kA74uoE8UAaqb6CJJQQWB3Hc39,76,Other
9Y5M6b9pJ64ZBu3q5N1NUYtrRwioLAZz5a322hcGieoR,76,Other
9pV6yuSUzgHRWR2yu7xUZVBzq14gFCcLFr31AwjqmyoN,76,Other
ACRcxQNjsH9DERVuJMBmPUHLMQEW7fpGbeFq8vKGXCBc,76,Other
AJgQBhBhgGPoYrpY9fVSrKQEiDyACMqC9Do7bgmGb2B8,76,Other
ARj1Y5V13UiMwTjrsJp7xpvQTXWnbhVR5MGeiXW5w2o,76,Other
AWMw6QBCu3J5hCnohkTp8gn7gbAx6KkztVSwjYgA7Rxw,76,Other
AfiiVAZzBtUvMdT6tPLYMM1kUKuLLaDN2UKubwFwsuh4,76,Other
Ao9N6y1CUET6grnYkzzWbfrJp6gRSYzU9hiPPdxQvEG6,76,Other
AzPQt3kJZ8PK8VGWkm68TFR31VdeRA8D4wpz5CxApnLN,76,Other
B11S4iAzes17ziCoJW4vHmGyNC8XB8Y9b5GECj5s4FX1,76,Other
BHpJmH6E25L8o9PqznpagKJSaydCqNuu4G7CiAwqsrMy,76,Other
BKSJdrA7w9Hq5F4VjGGomvN8jG7fQAEVb76JMWpeDWzv,76,Other
BPhFSxunfKHxYe2XmrNxb25vAn9AHwq24Zd3sraXnk5D,76,Other
BQKyyDH5qX7zhT258g6acpuKeC6zgFMoCwYQCEcBZUTD,76,Other
BVWRPkbbiQ3RoHuxpWtDyiQpaBVnv65eQmwj6hw5RYfe,76,Other
BXebMbVioj25YSGwJVD1R1BR3HyA3iRFJXU3DJV6tC5E,76,Other
BXxJjRypidQnjxrXetibsXJFruXfiZEfBe3qLnHBkV4A,76,Other
Bc2BedbmbMGLsm7nH6bQ5skiUoWfNd44AvU5oRcAQMqF,76,Other
Bi2oadBa2s7qCLwTGuun4PiXSpr8XjBkTrM19ecToWvG,76,Other
BiuwCq3HEWgnRpr975FDYdzMCUBaFW1mqCgGuPtJfdvj,76,Other
C6Wgm5AbHV3zUTXNYvtjfQpYJviMdAo5CvVfwS57BAU3,76,Other
C9zKs4zMU5ZuLV5Kr1vqqEjQixd5TvMoAnYYNjLYHLdz,76,Other
CJt4LRfrgnMUEJpNfVV4BmngaDzEXopRm5TeWhu2UmPY,76,Other
CR5kY3UrzVBEmo1SdXiU1QeeJV9bEbF6RSbAHbhaB6WJ,76,Other
Ckzx8NU5C6FmqbsePTPsSD6BZUM53ZiFpFszoSDGvjyb,76,Other
CtLRYfExxLc57jB5y7KwvHa8mx22P6RQ5j7QyNdjpkJE,76,Other
CvK6Nu3dpoXnwGSPFot9ttgxm1Fw2r9RzJ59gmkKQF4b,76,Other
CxDz3Ux92mPX85tgbuwY2n4YW1XPtvKGLoCYs946sZ9T,76,Other
CxSbDhqiLbC7h2TN4Nb8JvoWRzEUTrcezKRnBHfNZa9H,76,Other
D2TVpSq9T28pnxVtJvB7h48PNEjRiUEM9ySH84mZh4qB,76,Other
D538V7xrw4pcNiVYU3nD4q7WiyDgoRr8vZmF4bpeVjzH,76,Other
D59phY4iS9EuV1TXh8meG4RocGQPsoC9oitBb6wzjhPH,76,Other
D6eE471zdvbfWRRQQHsgbXTy6kb5Xgj8WNhbSrbYPenx,76,Other
D98FpVyDT9Yt1qny3TMF1AZt6NN7J3tUDSZEKAdFcmut,76,Other
Eh41igmxYThG1f5wM2TpWgePHyB4L7goMCWvWRBgqaRV,76,Other
EjVJEptWQ2W1kpA9Nmfofp5kokYDWTShGDL2152FGdpF,76,Other
EohTDnikiqz8oFYk2n68j38eh6T5Vwh2Zrv5UgbNuZDF,76,Other
EphxVt13KYuAZPi6PmCSACkYEbKf71wRfroYRjX6KywW,76,Other
FFis6t26MC73dTk8CgxgjvU1QJZoDBUBGf5Mfhvi1nRZ,76,Other
FJ8NNnaToCpRrYK4MwJxQgXdCg1VMX6Adb3dd5oeVxFJ,76,Other
FPS1a7JmmAVZxRUE3KJxyXY9qZ2rtEtuWRDiRWu9NG6N,76,Other
Fazq7tJv3uhTSsenzXXngGNWnbTZ2mRpPHEp2iEVGMMX,76,Other
FcqUUMAfgDMwQwwrSwmViMDxwNLgzVLXcnHC6t4md9bo,76,Other
FfniyB5LQKNV7abUpAdFkahJ8t6swq2HL3M22U6jPzXt,76,Other
G5NNmAoiJN6UoxqeNF2s2JiuXjaa9oEXwaNx3KbrawNA,76,Other
GELrda3gjFKgZf8n7j8aMPLFEoBDbL1gQQPFRtuqDauH,76,Other
GM72H2bqYC7ZNFSWhpDJ7YcTfnirH8J1J8JD3ZEjymSq,76,Other
GUdBQ2ovfQe74yEzZADjiUHNn4JyJ6GCQjCzUknVUMUw,76,Other
GiwxmiRdSAWStPzc9UypwMxY2MG6ggw5vX2vC5vdcNiF,76,Other
Gp3CRftsmxew6P5o6aTC7TA41XkqyGKJtDfLQxCjjWmE,76,Other
H5mLSZN3urvxQJoxuxeCiUcZ4MeJCQuUnK7mc9yc7A3p,76,Other
HCi5rKrLRZgHncMiBx7tixnYC5NsUGPFHTtgfZvFwXgZ,76,Other
HETRWwyapwj1PSrUEZnowBawCkSpJgWxALFmcX4V6wnr,76,Other
HdNRpas5vqGZCyAKJUQJze8VvdpFeo189jF83n1Bg1qJ,76,Other
HmmBa7q7z5HyT2iLAgigfu6TyL7F7iwVbiHGyVbvSexw,76,Other
J8kKmFaMGbupKNm5YuNiH8jhvTZfQku4D7QKabSVS2cf,76,Other
JkpHYs6DCqNPi64642xwkJNw5CdZa5bC5Mrd7wFcBLq,76,Other
NhVMTXpnB4AeW4jf9UT3df5bMjFjeCuekq7JBJMfwat,76,Other
UxdhxZJt28isYmMKCVR9xJhXUVLRecxrcYRk8PW9DQW,76,Other
VEvCKv7bFLmfNNcWiiLBiC8CBL36yBWEfg6pDmDbTHV,76,Other
j9VHUnLz9xEHXoEzkmhTHvTk61XSDs99dKm4b2aN7pZ,76,Other
uip2L4QrBGwZWsAuVNbJSHYoygM1YM1vRdhZcnaba9D,76,Other
zd6VnEMi9WME89ULGc1oxHzQyHX5ECRWroK8YzZ2z3Y,76,Other
25axd7SwR2P8gZRH9Gfh9eHYvLBERuqTqxcFHHYPeGgv,75,Other
28CWzujiQQSNHp8x4Q1HFKZRjdN8Ha2m2AWFa7S8E1hz,75,Other
2NfbGHqGtJUfYD4o7BRxz998onJTGauLQXmharSPZuek,75,Other
2b2HZR9JW1ifEFdc5rmzzZ8p5dUPECe9EFVcn5yvMhCr,75,Other
2rSypYZNadCtZ5TCamPrRMSYV1TLq4gqjCghDPRVgU7F,75,Other
2sko94BRvSMsWHsPSga278adRWV6JmSPTwQWfzRCUD1e,75,Other
2vWH38ZQ6xMpLM4MuyxsyY2fitnutaah5DW8kuCDCuyt,75,Other
2y4aavpsnZqySscAyfSk6Tgq8GXXMDT8mQBAwGT1kWCi,75,Other
2yre9nFYUKCge7moUwaqNDqavy2kfvkGjPF3yfUzRGqA,75,Other
31S4EyLAjEe4GfWbYFVMKkDB7X8PeEJgx9BCrZb8WeMa,75,Other
33hbNkHqqaH8NCkjmB6jHy3PKqGhZDbfjrf6N4sHFNZ4,75,Other
36Xh5dyShcTpXsYFrvP9PfGS3wGkaAuChmuAnC5JKMz9,75,Other
3791hD8H8KfEa73sqFBHJ4n2YubKGRRfTtHY9aUkQYLS,75,Other
39GW1QYXFJprRZFN2EYHSeg2oJbyfNeVEnZmM8KSAMwJ,75,Other
3MEwq4MKPyjpVLMqL3CN9LoCAaVW77Mcpmco5jy4LqGh,75,Other
3WdwA7w9gY9ebKW4kjmG53tzuaDS5BBKYMUaChsP7ioN,75,Other
3gAPf82HKWvRLKVFqFLtjen5mGvHwrTf5GNGqZVwVg5v,75,Other
3kZZg6TrtoBit1HyxathjQvTWz4iaxUxDKgaTxdcqDYs,75,Other
